frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
02040,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,7,False,False,0.0,0.0
02055,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,7,False,False,0.0,0.0
02070,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,8,False,False,0.0,0.0
02085,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,8,False,False,0.0,0.0
02100,Mini P.E.K.K.A,67.0,Arrows,2.0,Dark Prince,18.0,Zap,107.0,,,,8,False,False,0.0,0.0
02115,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,81.0,Zap,107.0,Dark Prince,18.0,3.0,4,True,True,4.0,4.0
02130,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,4,False,False,0.0,0.0
02145,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,4,False,False,0.0,0.0
02160,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,5,False,False,0.0,0.0
02175,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,5,False,False,0.0,0.0
02190,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,5,False,False,0.0,0.0
02205,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,5,False,False,0.0,0.0
02220,Mini P.E.K.K.A,67.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,5,False,False,0.0,0.0
02235,Elixir Collector,26.0,Arrows,2.0,Rage,81.0,Zap,107.0,Mini P.E.K.K.A,67.0,1.0,7,True,True,5.0,4.0
02250,Elixir Collector,26.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,2,False,False,0.0,0.0
02265,Elixir Collector,26.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,2,False,False,0.0,0.0
02280,Elixir Collector,26.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,2,False,False,0.0,0.0
02295,Elixir Collector,26.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,2,False,False,0.0,0.0
02310,Elixir Collector,26.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,2,False,False,0.0,0.0
02325,Elixir Collector,26.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,3,False,False,0.0,0.0
02340,Elixir Collector,26.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,3,False,False,0.0,0.0
02355,Elixir Collector,26.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,3,False,False,0.0,0.0
02370,Elixir Collector,26.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,3,False,False,0.0,0.0
02385,Elixir Collector,26.0,Arrows,2.0,Rage,81.0,Zap,107.0,,,,3,False,False,0.0,0.0
02400,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,Rage,81.0,3.0,3,True,True,1.0,2.0
02415,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,2,False,False,0.0,0.0
02430,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,2,False,False,0.0,0.0
02445,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,2,False,False,0.0,0.0
02460,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,2,False,False,0.0,0.0
02475,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,2,False,False,0.0,0.0
02490,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,3,False,False,0.0,0.0
02505,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,3,False,False,0.0,0.0
02520,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,3,False,False,0.0,0.0
02535,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,3,False,False,0.0,0.0
02550,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,3,False,False,0.0,0.0
02565,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,3,False,False,0.0,0.0
02580,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,4,False,False,0.0,0.0
02595,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,4,False,False,0.0,0.0
02610,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,4,False,False,0.0,0.0
02625,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,4,False,False,0.0,0.0
02640,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,4,False,False,0.0,0.0
02655,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,4,False,False,0.0,0.0
02670,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,5,False,False,0.0,0.0
02685,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,5,False,False,0.0,0.0
02700,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,5,False,False,0.0,0.0
02715,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,5,False,False,0.0,0.0
02730,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,5,False,False,0.0,0.0
02745,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,5,False,False,0.0,0.0
02760,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,6,False,False,0.0,0.0
02775,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,6,False,False,0.0,0.0
02790,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,6,False,False,0.0,0.0
02805,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,6,False,False,0.0,0.0
02820,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,6,False,False,0.0,0.0
02835,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,7,False,False,0.0,0.0
02850,Elixir Collector,26.0,Arrows,2.0,Witch,104.0,Zap,107.0,,,,7,False,False,0.0,0.0
02865,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,Witch,104.0,3.0,2,True,True,5.0,5.0
02880,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,2,False,False,0.0,0.0
02895,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,2,False,False,0.0,0.0
02910,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,2,False,False,0.0,0.0
02925,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,3,False,False,0.0,0.0
02940,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,3,False,False,0.0,0.0
02955,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,3,False,False,0.0,0.0
02970,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,3,False,False,0.0,0.0
02985,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,3,False,False,0.0,0.0
03000,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,4,False,False,0.0,0.0
03015,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,4,False,False,0.0,0.0
03030,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,4,False,False,0.0,0.0
03045,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,4,False,False,0.0,0.0
03060,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,4,False,False,0.0,0.0
03075,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,4,False,False,0.0,0.0
03090,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,5,False,False,0.0,0.0
03105,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,5,False,False,0.0,0.0
03120,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,5,False,False,0.0,0.0
03135,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,5,False,False,0.0,0.0
03150,Elixir Collector,26.0,Arrows,2.0,Giant,36.0,Zap,107.0,,,,5,False,False,0.0,0.0
