frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
09480,Tesla,96.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,4,False,False,0.0,0.0
09495,Tesla,96.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,4,False,False,0.0,0.0
09510,Tesla,96.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,5,False,False,0.0,0.0
09525,Tesla,96.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,5,False,False,0.0,0.0
09540,Tesla,96.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,6,False,False,0.0,0.0
09555,Tesla,96.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,6,False,False,0.0,0.0
09570,Tesla,96.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,7,False,False,0.0,0.0
09585,The Log,97.0,Valkyrie,101.0,X,105.0,Witch,103.0,Tesla,96.0,1.0,3,True,True,4.0,4.0
09600,The Log,97.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,4,False,False,0.0,0.0
09615,The Log,97.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,4,False,False,0.0,0.0
09630,Electro Spirit,23.0,Valkyrie,101.0,X,105.0,Witch,103.0,The Log,97.0,1.0,3,True,True,1.0,2.0
09645,Electro Spirit,23.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,4,False,False,0.0,0.0
09660,Electro Spirit,23.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,4,False,False,0.0,0.0
09675,Electro Spirit,23.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,5,False,False,0.0,0.0
09690,Electro Spirit,23.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,5,False,False,0.0,0.0
09705,Electro Spirit,23.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,6,False,False,0.0,0.0
09720,Electro Spirit,23.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,6,False,False,0.0,0.0
09735,Tornado,100.0,Valkyrie,101.0,X,105.0,Witch,103.0,Electro Spirit,23.0,1.0,6,True,True,5.0,1.0
09750,Tornado,100.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,1,False,False,0.0,0.0
09765,Tornado,100.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,2,False,False,0.0,0.0
09780,Tornado,100.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,2,False,False,0.0,0.0
09795,Tornado,100.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,2,False,False,0.0,0.0
09810,Tornado,100.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,2,False,False,0.0,0.0
09825,Tornado,100.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,2,False,False,0.0,0.0
09840,Tornado,100.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,2,False,False,0.0,0.0
09855,Tornado,100.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,2,False,False,0.0,0.0
09870,Tornado,100.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,2,False,False,0.0,0.0
09885,Tornado,100.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,2,False,False,0.0,0.0
09900,Tornado,100.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,2,False,False,0.0,0.0
09915,Tornado,100.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,2,False,False,0.0,0.0
09930,Tornado,100.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,2,False,False,0.0,0.0
09945,Tornado,100.0,Valkyrie,101.0,X,105.0,Witch,103.0,,,,2,False,False,0.0,0.0
