frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
02985,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03000,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03015,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03030,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03045,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,4,False,False,0.0,0.0
03060,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,4,False,False,0.0,0.0
03075,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,4,False,False,0.0,0.0
03090,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,4,False,False,0.0,0.0
03105,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,4,False,False,0.0,0.0
03120,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,5,False,False,0.0,0.0
03135,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,5,False,False,0.0,0.0
03150,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,5,False,False,0.0,0.0
03165,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,5,False,False,0.0,0.0
03180,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,5,False,False,0.0,0.0
03195,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,5,False,False,0.0,0.0
03210,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,6,False,False,0.0,0.0
03225,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,6,False,False,0.0,0.0
03240,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,6,False,False,0.0,0.0
03255,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,6,False,False,0.0,0.0
03270,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,6,False,False,0.0,0.0
03285,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,7,False,False,0.0,0.0
03300,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,7,False,False,0.0,0.0
03315,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,7,False,False,0.0,0.0
03330,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,7,False,False,0.0,0.0
03345,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,7,False,False,0.0,0.0
03360,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,7,False,False,0.0,0.0
03375,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,8,False,False,0.0,0.0
03390,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,8,False,False,0.0,0.0
03405,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,8,False,False,0.0,0.0
03420,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,8,False,False,0.0,0.0
03435,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,8,False,False,0.0,0.0
03450,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,9,False,False,0.0,0.0
03465,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,9,False,False,0.0,0.0
03480,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,9,False,False,0.0,0.0
03495,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,9,False,False,0.0,0.0
03510,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,9,False,False,0.0,0.0
03525,Skeletons,93.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,,,,9,False,False,0.0,0.0
03540,Tesla,96.0,Ice Wizard,55.0,X,105.0,Rocket,83.0,Skeletons,93.0,1.0,9,True,False,0.0,1.0
03555,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,Rocket,83.0,4.0,3,True,True,6.0,6.0
03570,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,3,False,False,0.0,0.0
03585,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,3,False,False,0.0,0.0
03600,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,3,False,False,0.0,0.0
03615,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,3,False,False,0.0,0.0
03630,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,4,False,False,0.0,0.0
03645,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,4,False,False,0.0,0.0
03660,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,4,False,False,0.0,0.0
03675,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,4,False,False,0.0,0.0
03690,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,4,False,False,0.0,0.0
03705,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,5,False,False,0.0,0.0
03720,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,5,False,False,0.0,0.0
03735,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,5,False,False,0.0,0.0
03750,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,5,False,False,0.0,0.0
03765,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,5,False,False,0.0,0.0
03780,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,5,False,False,0.0,0.0
03795,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,7,False,False,0.0,0.0
03810,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,7,False,False,0.0,0.0
03825,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,7,False,False,0.0,0.0
03840,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,8,False,False,0.0,0.0
03855,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,8,False,False,0.0,0.0
03870,Tesla,96.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,8,False,False,0.0,0.0
