frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
06540,Mortar,71.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,7,False,False,0.0,0.0
06555,Mortar,71.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,7,False,False,0.0,0.0
06570,Mortar,71.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,8,False,False,0.0,0.0
06585,Mortar,71.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,,,,8,False,False,0.0,0.0
06600,Knight,58.0,Spear Goblins,96.0,Firecracker,31.0,Tornado,101.0,Mortar,71.0,1.0,4,True,True,4.0,4.0
06615,Knight,58.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,Spear Goblins,96.0,2.0,3,True,True,1.0,2.0
06630,Knight,58.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,3,False,False,0.0,0.0
06645,Knight,58.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,3,False,False,0.0,0.0
06660,The Log,98.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,Knight,58.0,1.0,1,True,True,2.0,3.0
06675,The Log,98.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,1,False,False,0.0,0.0
06690,The Log,98.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,1,False,False,0.0,0.0
06705,The Log,98.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,2,False,False,0.0,0.0
06720,The Log,98.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,2,False,False,0.0,0.0
06735,The Log,98.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,2,False,False,0.0,0.0
06750,The Log,98.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,3,False,False,0.0,0.0
06765,The Log,98.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,3,False,False,0.0,0.0
06780,The Log,98.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,4,False,False,0.0,0.0
06795,The Log,98.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,4,False,False,0.0,0.0
06810,The Log,98.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,4,False,False,0.0,0.0
06825,The Log,98.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,5,False,False,0.0,0.0
06840,The Log,98.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,5,False,False,0.0,0.0
06855,The Log,98.0,Earthquake,20.0,Firecracker,31.0,Tornado,101.0,,,,5,False,False,0.0,0.0
06870,The Log,98.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,Firecracker,31.0,3.0,6,True,False,0.0,3.0
06885,The Log,98.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,6,False,False,0.0,0.0
06900,The Log,98.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,6,False,False,0.0,0.0
06915,The Log,98.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,7,False,False,0.0,0.0
06930,The Log,98.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,7,False,False,0.0,0.0
06945,The Log,98.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,7,False,False,0.0,0.0
06960,The Log,98.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,8,False,False,0.0,0.0
06975,The Log,98.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,8,False,False,0.0,0.0
06990,The Log,98.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,8,False,False,0.0,0.0
07005,The Log,98.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,9,False,False,0.0,0.0
07020,The Log,98.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,6,False,True,3.0,0.0
07035,The Log,98.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,7,False,False,0.0,0.0
07050,The Log,98.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,7,False,False,0.0,0.0
07065,The Log,98.0,Earthquake,20.0,Skeletons,94.0,Tornado,101.0,,,,7,False,False,0.0,0.0
07080,The Log,98.0,Earthquake,20.0,Mortar,71.0,Tornado,101.0,Skeletons,94.0,3.0,8,True,True,1.0,1.0
07095,The Log,98.0,Earthquake,20.0,Mortar,71.0,Tornado,101.0,,,,8,False,False,0.0,0.0
07110,The Log,98.0,Earthquake,20.0,Mortar,71.0,Tornado,101.0,,,,7,False,False,0.0,0.0
07125,The Log,98.0,Earthquake,20.0,Spear Goblins,96.0,Tornado,101.0,Mortar,71.0,3.0,4,True,True,3.0,4.0
07140,The Log,98.0,Earthquake,20.0,Spear Goblins,96.0,Tornado,101.0,,,,4,False,False,0.0,0.0
07155,The Log,98.0,Earthquake,20.0,Spear Goblins,96.0,Tornado,101.0,,,,4,False,False,0.0,0.0
07170,The Log,98.0,Earthquake,20.0,Knight,58.0,Tornado,101.0,Spear Goblins,96.0,3.0,3,True,True,1.0,2.0
07185,The Log,98.0,Earthquake,20.0,Knight,58.0,Tornado,101.0,,,,3,False,False,0.0,0.0
07200,The Log,98.0,Earthquake,20.0,Knight,58.0,Tornado,101.0,,,,4,False,False,0.0,0.0
07215,The Log,98.0,Earthquake,20.0,Knight,58.0,Tornado,101.0,,,,4,False,False,0.0,0.0
07230,The Log,98.0,Earthquake,20.0,Knight,58.0,Tornado,101.0,,,,4,False,False,0.0,0.0
