frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
03345,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,6,False,False,,,
03360,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,6,False,False,,,
03375,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,6,False,False,,,
03390,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,6,False,False,,,
03405,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,6,False,False,,,
03420,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,7,False,False,,,
03435,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,7,False,False,,,
03450,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,7,False,False,,,
03465,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,7,False,False,,,
03480,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,7,False,False,,,
03495,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,8,False,False,,,
03510,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,8,False,False,,,
03525,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,8,False,False,,,
03540,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,8,False,False,,,
03555,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,8,False,False,,,
03570,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,8,False,False,,,
03585,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,9,False,False,,,
03600,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,9,False,False,,,
