frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
03015,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
03030,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
03045,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
03060,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,5,False,False,0.0,0.0
03075,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,5,False,False,0.0,0.0
03090,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,5,False,False,0.0,0.0
03105,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,5,False,False,0.0,0.0
03120,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,3,False,True,2.0,0.0
03135,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,3,False,False,0.0,0.0
03150,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
03165,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
03180,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
03195,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
03210,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
03225,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,5,False,False,0.0,0.0
03240,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,5,False,False,0.0,0.0
03255,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,5,False,False,0.0,0.0
03270,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,5,False,False,0.0,0.0
03285,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,5,False,False,0.0,0.0
03300,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,5,False,False,0.0,0.0
03315,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,6,False,False,0.0,0.0
03330,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,6,False,False,0.0,0.0
03345,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,6,False,False,0.0,0.0
03360,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,6,False,False,0.0,0.0
03375,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,6,False,False,0.0,0.0
03390,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,6,False,False,0.0,0.0
03405,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,7,False,False,0.0,0.0
03420,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,7,False,False,0.0,0.0
03435,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,7,False,False,0.0,0.0
03450,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,7,False,False,0.0,0.0
03465,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,7,False,False,0.0,0.0
03480,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,8,False,False,0.0,0.0
03495,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,8,False,False,0.0,0.0
03510,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,8,False,False,0.0,0.0
03525,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,8,False,False,0.0,0.0
03540,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,8,False,False,0.0,0.0
03555,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,8,False,False,0.0,0.0
03570,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,9,False,False,0.0,0.0
03585,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,9,False,False,0.0,0.0
03600,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,9,False,False,0.0,0.0
03615,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,9,False,False,0.0,0.0
03630,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,9,False,False,0.0,0.0
03645,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,10,False,False,0.0,0.0
03660,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,10,False,False,0.0,0.0
03675,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,Ice Wizard,55.0,3.0,7,True,True,3.0,3.0
03690,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,7,False,False,0.0,0.0
03705,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,7,False,False,0.0,0.0
