frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
18870,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,7,False,False,0.0,0.0
18885,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,7,False,False,0.0,0.0
18900,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,7,False,False,0.0,0.0
18915,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,8,False,False,0.0,0.0
18930,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,8,False,False,0.0,0.0
18945,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,8,False,False,0.0,0.0
18960,Tornado,100.0,The Log,97.0,Tesla,96.0,X,105.0,Rocket,83.0,2.0,2,True,True,6.0,6.0
18975,Tornado,100.0,The Log,97.0,Tesla,96.0,X,105.0,,,,2,False,False,0.0,0.0
18990,Tornado,100.0,The Log,97.0,Tesla,96.0,X,105.0,,,,2,False,False,0.0,0.0
19005,Tornado,100.0,The Log,97.0,Tesla,96.0,X,105.0,,,,3,False,False,0.0,0.0
19020,Tornado,100.0,The Log,97.0,Tesla,96.0,X,105.0,,,,3,False,False,0.0,0.0
19035,Tornado,100.0,The Log,97.0,Tesla,96.0,X,105.0,,,,3,False,False,0.0,0.0
19050,Tornado,100.0,The Log,97.0,Tesla,96.0,X,105.0,,,,3,False,False,0.0,0.0
19065,Tornado,100.0,The Log,97.0,Tesla,96.0,X,105.0,,,,3,False,False,0.0,0.0
19080,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,The Log,97.0,2.0,1,True,True,2.0,2.0
19095,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,2,False,False,0.0,0.0
19110,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,2,False,False,0.0,0.0
19125,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,2,False,False,0.0,0.0
19140,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,2,False,False,0.0,0.0
19155,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,2,False,False,0.0,0.0
19170,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,2,False,False,0.0,0.0
19185,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,2,False,False,0.0,0.0
19200,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,2,False,False,0.0,0.0
19215,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,2,False,False,0.0,0.0
19230,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,2,False,False,0.0,0.0
19245,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,2,False,False,0.0,0.0
19260,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,3,False,False,0.0,0.0
19275,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,3,False,False,0.0,0.0
19290,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,3,False,False,0.0,0.0
19305,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,3,False,False,0.0,0.0
19320,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,3,False,False,0.0,0.0
19335,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,4,False,False,0.0,0.0
19350,Tornado,100.0,Knight,58.0,Tesla,96.0,X,105.0,,,,4,False,False,0.0,0.0
