frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
06225,Tesla,97.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,3,False,False,0.0,0.0
06240,Tesla,97.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,3,False,False,0.0,0.0
06255,Tesla,97.0,The Log,98.0,Ice Spirit,54.0,Archers,1.0,,,,3,False,False,0.0,0.0
06270,Tesla,97.0,The Log,98.0,Skeletons,94.0,Archers,1.0,Ice Spirit,54.0,3.0,3,True,False,0.0,1.0
06285,Tesla,97.0,The Log,98.0,Skeletons,94.0,Archers,1.0,,,,3,False,False,0.0,0.0
06300,Tesla,97.0,X,106.0,Skeletons,94.0,Archers,1.0,The Log,98.0,2.0,1,True,True,2.0,2.0
06315,Tesla,97.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,2,False,False,0.0,0.0
06330,Tesla,97.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,2,False,False,0.0,0.0
06345,Tesla,97.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,2,False,False,0.0,0.0
06360,Tesla,97.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,3,False,False,0.0,0.0
06375,Tesla,97.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,3,False,False,0.0,0.0
06390,Tesla,97.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,3,False,False,0.0,0.0
06405,Tesla,97.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,4,False,False,0.0,0.0
06420,Tesla,97.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,4,False,False,0.0,0.0
06435,Tesla,97.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,5,False,False,0.0,0.0
06450,Tesla,97.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,5,False,False,0.0,0.0
06465,Tesla,97.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,5,False,False,0.0,0.0
06480,Tesla,97.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,6,False,False,0.0,0.0
06495,Tesla,97.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,6,False,False,0.0,0.0
06510,Tesla,97.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,6,False,False,0.0,0.0
06525,Tesla,97.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,7,False,False,0.0,0.0
06540,Tesla,97.0,Fireball,30.0,Skeletons,94.0,Archers,1.0,X,106.0,2.0,1,True,True,6.0,6.0
06555,Tesla,97.0,Fireball,30.0,Skeletons,94.0,Archers,1.0,,,,1,False,False,0.0,0.0
06570,Tesla,97.0,Fireball,30.0,Skeletons,94.0,Archers,1.0,,,,2,False,False,0.0,0.0
06585,Tesla,97.0,Fireball,30.0,Skeletons,94.0,Archers,1.0,,,,2,False,False,0.0,0.0
06600,Tesla,97.0,Fireball,30.0,Skeletons,94.0,Archers,1.0,,,,2,False,False,0.0,0.0
06615,Tesla,97.0,Fireball,30.0,Skeletons,94.0,Archers,1.0,,,,3,False,False,0.0,0.0
06630,Tesla,97.0,Fireball,30.0,Skeletons,94.0,Archers,1.0,,,,3,False,False,0.0,0.0
06645,Tesla,97.0,Fireball,30.0,Skeletons,94.0,Archers,1.0,,,,4,False,False,0.0,0.0
06660,Tesla,97.0,Fireball,30.0,Skeletons,94.0,Archers,1.0,,,,4,False,False,0.0,0.0
06675,Tesla,97.0,Fireball,30.0,Skeletons,94.0,Archers,1.0,,,,4,False,False,0.0,0.0
