frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
02970,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
02985,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
03000,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
03015,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
03030,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
03045,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
03060,Rocket,83.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,Phoenix,76.0,1.0,3,True,False,0.0,4.0
03075,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,Rocket,83.0,1.0,3,True,False,0.0,6.0
03090,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Electro Wizard,24.0,Firecracker,31.0,4.0,3,True,False,0.0,3.0
03105,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
03120,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
03135,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Electro Wizard,24.0,,,,3,False,False,0.0,0.0
03150,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,Electro Wizard,24.0,4.0,3,True,False,0.0,4.0
03165,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03180,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03195,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03210,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03225,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03240,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03255,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03270,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03285,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03300,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03315,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03330,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03345,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03360,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03375,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03390,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03405,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03420,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03435,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03450,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03465,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03480,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03495,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03510,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03525,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Rocket,83.0,,,,3,False,False,0.0,0.0
03540,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,Rocket,83.0,4.0,4,True,False,0.0,6.0
03555,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,,,,4,False,False,0.0,0.0
03570,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,Phoenix,76.0,1.0,4,True,False,0.0,4.0
03585,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,,,,4,False,False,0.0,0.0
03600,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,,,,4,False,False,0.0,0.0
03615,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,,,,4,False,False,0.0,0.0
03630,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,,,,5,False,False,0.0,0.0
03645,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,,,,5,False,False,0.0,0.0
03660,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,,,,5,False,False,0.0,0.0
03675,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,,,,5,False,False,0.0,0.0
03690,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,,,,5,False,False,0.0,0.0
03705,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,,,,2,False,True,3.0,0.0
03720,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,,,,2,False,False,0.0,0.0
03735,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,,,,2,False,False,0.0,0.0
03750,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,,,,2,False,False,0.0,0.0
03765,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,,,,2,False,False,0.0,0.0
03780,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Phoenix,76.0,,,,3,False,False,0.0,0.0
03795,Lava Hound,59.0,Fireball,30.0,Dark Prince,18.0,Phoenix,76.0,Electro Dragon,21.0,3.0,3,True,False,0.0,5.0
03810,Lava Hound,59.0,Fireball,30.0,Dark Prince,18.0,Phoenix,76.0,,,,3,False,False,0.0,0.0
03825,Lava Hound,59.0,Fireball,30.0,Dark Prince,18.0,Phoenix,76.0,,,,3,False,False,0.0,0.0
03840,Lava Hound,59.0,Fireball,30.0,Dark Prince,18.0,Phoenix,76.0,,,,3,False,False,0.0,0.0
03855,Lava Hound,59.0,Fireball,30.0,Dark Prince,18.0,Phoenix,76.0,,,,3,False,False,0.0,0.0
03870,Lava Hound,59.0,Fireball,30.0,Dark Prince,18.0,Phoenix,76.0,,,,2,False,True,1.0,0.0
03885,Lava Hound,59.0,Fireball,30.0,Dark Prince,18.0,Phoenix,76.0,,,,2,False,False,0.0,0.0
03900,Lava Hound,59.0,Fireball,30.0,Dark Prince,18.0,Phoenix,76.0,,,,2,False,False,0.0,0.0
03915,Lava Hound,59.0,Fireball,30.0,Dark Prince,18.0,Phoenix,76.0,,,,2,False,False,0.0,0.0
03930,Lava Hound,59.0,Fireball,30.0,Dark Prince,18.0,Phoenix,76.0,,,,2,False,False,0.0,0.0
03945,Lava Hound,59.0,Fireball,30.0,Dark Prince,18.0,Phoenix,76.0,,,,2,False,False,0.0,0.0
03960,Lava Hound,59.0,Fireball,30.0,Dark Prince,18.0,Phoenix,76.0,,,,3,False,False,0.0,0.0
03975,Lava Hound,59.0,Fireball,30.0,Dark Prince,18.0,Phoenix,76.0,,,,3,False,False,0.0,0.0
