frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00630,Archer Queen,1.0,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
00645,Archer Queen,1.0,Knight,58.0,Spear Goblins,95.0,Tombstone,99.0,,,,10,False,False,0.0,0.0
00660,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,Spear Goblins,95.0,3.0,9,True,True,1.0,2.0
00675,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
00690,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
00705,Archer Queen,1.0,Knight,58.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
00720,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,Knight,58.0,2.0,6,True,True,3.0,3.0
00735,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
00750,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
00765,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
00780,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
00795,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
00810,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,7,False,False,0.0,0.0
00825,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
00840,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
00855,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
00870,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
00885,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,8,False,False,0.0,0.0
00900,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
00915,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
00930,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
00945,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
00960,Archer Queen,1.0,Three Musketeers,98.0,Fireball,30.0,Tombstone,99.0,,,,9,False,False,0.0,0.0
